customer_ID,target
92fba684a0771e39b436aa77a6d8eafebec6e69dc59b990f70a42163d8e77e38,0.8775065133807225
8ebf1d35a100dbb9a0b3b9fcb7b357a445eddedb939b0ba9fb432237e602c57f,0.005496368981594574
a830e0f7794a67262b632e21e1b164cd666eef09158538d98dc760b07cfa6134,0.41820747619713405
0bb89393879a9a51c15e990428b90cf9248e129a4ce84b3b0f3738afa5277c82,0.012183686630874317
419fe44db8d7bcf7e5675833d024dbf0280b1612ee5c4af22bac884573ab17a1,0.00856581786881988
a4810d640784a3cf60e12fecbb280a699f195d5786972bd3c0ed46cf1b34352e,0.00438626905257688
3927439a3f27778cee85f831bf1a487985f3557638c86360af50578fbb5ee20a,0.020101863328249703
04811628a9d88c333c866dfd0c6f777066227e53267eb6b3ae7cc4346454859d,0.32487413126934955
b9e8770cd46393ad526de1022a6b76dc564bce94cf6f5b42a3cf13b83883a033,0.010787057471174682
e0e5d22c7254fdc0d762f739272e7f9ebdaecbed1439dc77178b60e0efdec3f5,0.7892382321628878
40a5cd18ccc864c0082704397adcfbfc834d1f3add4a2846e4515229b5045e87,0.007806194367634677
bab448a3a0b2ebbeaf0929ca04800238885171ca210a32ca9b8884962e5812b8,0.008844236099056128
a925ba8dbcbfc6c1d88708bb1e5a5b83d15c09c77755ce07e40021ae0a8046e6,0.7787700926556758
07687aa2ac33f006c15b36e2ac7e3ab8665aab96b96d15af3e4cffedeb8c0fbe,0.1674512896596228
82b20269a34d675989df4b0a3538708e169a6c7fa8440ce75d02078e45279f98,0.00883700612137427
32bbaf84cf4018177ca2184780b9137d7800bcd081b52d1c84cbf54edc28070b,0.685988571631167
f58986e5df29c30b065bc2b34c70e38db7067980b57058895beaf7f0a9100204,0.3733340391547452
5a15f9c9511a28e814e33958dde9c8b07f85d89090695aea7351091202a59c5d,0.004766849285442478
3ea45826a00478a8b80184937c29ccfe3b33443f5569b497bf0daad05640b516,0.5475915140783334
8bc69e722b653c3bb0d03ca601f105e1bfe05333b6881dd937fda6ae9b4848a9,0.00794876431724863
fb010ce802b4ea6c66f9969be3a50d4de1bc10b9163b65542cb6ff06383539b1,0.8988764795644623
2604d99cb1913c3a42ee3cd5ca5cf72b0a2f225f9591b67475b11684ab97a59d,0.0356761005694263
da1dff286d44b3e0202fba390ac73cc07588849576fce96aaf2e36d8f34a8c60,0.004348644528778538
6be652cc7c2733cfb6732ffdbbdf8c1bab7affefe451afaa991b800afbe42a32,0.03277680515929961
ac31b0a7a8bea1431bb70b994df1e87cce8ba37a4567886b93f8235ad7a3c265,0.07670828615516004
6146f7cbe2367842cc196aad5e18b43f01e9010581dedbf2d69060cfb827efb5,0.10945108125055375
f174bb7337e86b1de31518a6b087e40cb5a505c0623a4678be77950e18c59c9f,0.01435561643304722
00b0adf663102b2def72fd7109746a60cb4d168c9cfcedcc3bf80cc9569d3b74,0.8347680381795588
8c95956a1c1052a6c93c3c7eb55e9274c60afdd8174a3d68d0ea8cedfc72e655,0.16465663242952472
e6a0ad1c17c24f3b1da05f1051ab09213fecd605e935929a051314af5153b46d,0.3739043494731342
07b6c2c487ee7c75d834582b4361994b2de2ae198bec3fbc9a9dda7557ed5a88,0.0069118727472395215
4637be27e97dc6907a3329630e27321d06630513a26ad5a719280fc7f81e1cf4,0.010092338633325334
016fda579d391c84f157728837e3499da435831b6d3279a4316000f6235df9a8,0.8041032180911462
f536f3463a4c21767bf1b3ea96c2bbc66f0ab3319dab88fcd88dcd49afb66436,0.6917748207301119
059715faf66551fb0c2d7d2c26420c5214e86cc8e20c871f90e1caab0a0e6930,0.9032292274267637
b2165c1245b15450c27969f33cd582301a59c4873d511b71287ff1ab8fe787cc,0.010732859717746587
c57658a9fba0aa24ae7db600764e095f46c8db6337874c70ee14a7e5cf70ab04,0.02590482868640477
19c4721daa37b83ba60abf31d1796ae5666667f43ac162334d5b8b861a815c91,0.004111167847275326
bb2ed10d198df433039b279c907895094b1aae94a216c2d4765c5eaefbdb3d3a,0.03568722213081747
55db35aad52158b409c57f4db7f6c078691023e4b30b26f86305a4486c11b839,0.022668701161666013
e9bf1865a76dee43a57f4a7729495fe74e0981e4ca1a0cade980ca97cad14444,0.8119594835918191
ff66bb4703e66e410e286073f1299a233f7a3a5ca8b1f0551c6e568875fc7644,0.012534460385804788
2b461d0a5db7dfeb7d3806a9109692a31153c28a85b403e612eb578763d1c99c,0.467235607275567
f704e2e78e4aee2871af68b1582c345e3a532c929c4a0a2439d39a4ff77e310d,0.9216440850356411
78085869c619f6802042e7f29c7b1c15cb5be5ed2c3da414d129c614d935252f,0.04471718505644998
7cf341e375115f5ec5770001ade30bdf7f5c7cdc6baaeef95eef91bc9bda1278,0.006809511245299033
db3de10bc7dfdbdbd6790181c9c876b29e49d9590fe09259ae4c7b7d2f6c8c70,0.009649024146885428
34798b116b3a61be7d54be269dbdc90351b8a9183d926fc5714a0c10182bd166,0.7778304772734286
61aa91f322416efffc74e177c092bd09a0c18f90ab7af79abab1cf1c3297340a,0.013592382767745282
1dc862a2815d03ee784f2807b7b86b2d4e486bb0c2987ef3300150615fac2909,0.0796370777004264
e8b8e1e85a8d32a1c0181587d69944071563e311e588ae1b477c7c6888aa32b5,0.048264487147905745
b68eaaa1a9fb2dc33ee5ae70fd1fccce4e6d9d2ac05189ca19403d5b56ed2cb3,0.0073726429735311355
efc40531bd58e05132abca199d6aa5256a6289f7258e5b6a65e1679081ec225a,0.5170925760539807
ff3e01f5c8f3e2789207b44e95268ae78a6f5efe8a6d7de37353f6c8ee56eef8,0.1602448623403391
6d5d245368f8981e24844d06b4256fdbd9dbc7a7d1fb4b2901cef404b68262cc,0.17047716354400724
90d1f0e8842d7867736aad73aeb72dac77e3930d099653213801f98a8eaa04f6,0.03064419139909177
7c5f4b4ab7db85cd5f11e05068c77568ca0910b253226d3c94a93ea512e8f686,0.32861261043446693
b9bd6d3da3dc3147591546618590d04fc0080183596b63a0b42818ad300ff0af,0.39960122496778655
ec5aa55de95735b2d685be1a1cb7fed929d0d5991b98c798d8556e15d32cb9c6,0.006504880091086361
425adb76519133f15c3d67e8e7c8ea25dfde5b86f010584e354123f47a6f4c7b,0.03181139554696232
c98fc7203848e1a08dcf01371e84f3567c6975f08edccc1df41fe418c20149df,0.006637547789010239
4ac55ab6f5c3050b9faf653018d369cc55562bbf3ab2b288f400660cc4cca352,0.1586422205567553
f8968cee12567f6471d83cd48b14c34edc80cb6832069ba4ef580d940732d1e7,0.004609277309132377
da44dec4846086b20f9e3097da87cafc6aa7f75d304e45da1353a854be25c646,0.33931355142270747
582dd982d70f905d823d9e186672b7c9ca1ee8698f036e41e7563db920901ec6,0.017986699861538745
c4f2f75bb7f281f45b639569ce1dcc53d4983e5e518df08b9cbf744d1e14d9f7,0.0056317338275085295
161b1b1e3df213d2f25d9e930d16097cd7f65ee339e60ff95b79041368bdfe94,0.43562108941893796
0b6c6ac8369ad55446e4f27aefea091a91742ec8e864044576823da068b20312,0.3525420529722282
f6f968eb4ef7364ada111df151b3999622c0fbf62b8f92f064daa5bc22a182c2,0.7323663187213594
8f494a2691280dfd12d49263e0d1668e7d7d5091b628c0dd21d12f8efc8046c1,0.41444893517903353
c189cdd6a89c6d4e186a88cbae806652860de7131053a3fa9dd8bf6e5d1fd6c2,0.030244907447547462
2e53c9aecef2a9a210e8a7164d0d1b94451029bb807678c24dba28828c64680f,0.007977801680519762
4f483a22c0dec7bde06ee130b80c543eff90c746d0f787467726ce7ae119214d,0.22421007396320627
05d30e77888110ccccb950b67aa5df1dc3ac76e08117fe300b79f101660f3a65,0.005451491272363596
4b4a48e0fa880859f79ad475dcc53ad6b766227b3567148eb79c6aeee175b990,0.16665441524974453
67a62660acd8e775c8f888da7379a735f12cf5fcfb0e397c2bf48671c3ed3382,0.01498556615982652
ed9e2b6f29aa8543f9da4b438a0d8101934f4cf58b7807a8cedb1723e0b60661,0.00945092522421312
207a70615577a0740fbc0f2a67d8cc2ef42e0076bda2cde3194ceb3981140104,0.005234172141552039
7135b7616ed4f3f8c4a2cd04593416ed14bf6627a556d899fb80a5aa0593488b,0.05187866687839158
090d238d579619e4ad475771be4f910955bcc92c5172db61ad2f1fe35cc61c2c,0.015923673997724253
2dcf4691f4117a3a9ae0d2712d46049fd5d1d9f1103fb9d1da73a014b4bf8211,0.015724327540950198
3838bcfbb50d144255c2643aa2d7d76456f332c392e4ddcc9cd663fc9d52a247,0.8730127988554696
7ac85459602f219501c1c096a73230a2763ac7d20a02a7c929b630178aef14ab,0.19826416842945474
77bc75601bd48014e9b09c9d288a567d01a451f3115784216d06c3ac5067ff71,0.4816901069065763
c9629586110ca0f6c0e518a6eddec1c3da2925aec473c75fa446dd9a1d196ee3,0.012941076127532185
7828b9b12358692c8d6e29e853491a3f98be81ed0749911a7b51e6dce1be84c5,0.39875630743658097
75f9844536281cc9d208e1325b7d5757feb64bee6eb636dd05feba15c872fc6d,0.17447208633248854
78174597fe903e9358a9b8f58a0b975c2681ef5ae07540a8f2a5a939c8029c03,0.3111448778377906
75579d98062c6e8c6582e687c1455e3e25444e4cec0d5ccdb0b1e8aa551156b5,0.03234930158249546
7b6508460d1ba876b8e47ff57253b1935f5a8a120d9e79399be85887f5f7d3f3,0.057095040555544076
c7388548b9a690fb26b3704a3cfb8e7610c571e4099f4f4e8f69c268fdb488f5,0.4643512533590479
3bb50347d0aa9628b9227a7b4b9549d00ad00f06b6bfc6d0902bae1ef0ee89d4,0.024588647968561392
8d3a8b9d8bcf9793f7651619029409d732214f0b93cb35dd18cadda3c906af82,0.5621748297694749
209cc69fb71bd4e5e3c60b5a7b04b711c678792f327417ef91c76479e5eb9e3e,0.0034612762885117263
1b30f01bf33dab3d585b2c234903d7716b2053583cfadbccdd3860add9457f13,0.01424689890497398
e4cf5f9a14f845ec1727b9efd4fc881f6203114b2dc218ff56552a79b2c4f93c,0.17666746641944472
0eed3dbc3b253f06de7d6ced8f3847b2b90fa1fde2015d468651a3609cd5bd35,0.010374371189024326
89ba6bd9e6394a534623ea7a53aa10f8dc012ea6081675ea1a215c7d00efd3ae,0.912798372076429
cac886a95ede9c94b6ae4a40eb3ddc30305eb9f15135a4e3952837bda86db1f7,0.02765399532399762
744b842cdcec5f45a9227699c2eaab1e8873f7686b075a158ba417c6d213bec3,0.13004859203352903
2dd1b40c5d55cb5b80bb9d06da9bdae43615a169b7706fc5c2d1b363af6bb88a,0.0422452920718946
3a31b7fde8aae14bd12f95a795c0c30ea0e3cfb58d0f47da682f55ef6d1369fe,0.011504357584314569
4ef38dbda9c75e7e456767221fe630cb7b349ac2f03588db20fb1981c40b49d4,0.00999718034838679
a1cb3999d2fa2f8670b0172941c9ba3676c7af58ee9d09c5d2867a2004b52457,0.005464359236530117
072075b7597ab0d8e1684541a0ab47e5ebbe36565acdf764c651bbe159292d49,0.06812928599310264
619bf7b74360653a4e49cdd9f0ded07f61457895b96ebedfbd8862b2836bda77,0.020193071167312542
f17d811986db6c5d8f1bbcbf401cb9e45f0183e696ce4e7b0681f1007390dbd5,0.03816503553924548
dc0f2b5ad479fb7b16c9df62152687e507fdec234bec616dc04362a4d974524f,0.9096428723304217
99ea30b501056d108a1fd283f9c599ad38452aa8f4f6039fdc218c1e7f712865,0.0030324232978346374
f37125942e527db7e5a7d36f4c2a39fe88de0bf684ab23b1935d3e078f831d4e,0.004990761015928881
66c94769f64d53eac50e01bf32c211d0860e5585450d5f20f33cfa3c58eb162b,0.24646858910790062
3e90c3044e9169343204c9b933c6c2891da4ec34e1eaaa0dede8a173c73d6569,0.009112497205317508
66ee11dd9c962c30b2430c92157f59d2e656dcaf88e4d7a730dc665bf2475984,0.07528443555720597
b34efc5a27100c3ab94e6c6240015c3eaf86bc6febff1f6b532a3c6dde0abcc7,0.759325605556657
a6579609dde01995474acf910010ef9afa6b6f83eac5b8091eb557bcf8ffad57,0.023403234691615916
b0c1c788e8668b7b57c56156f608d66520c07fb3a920b0ed689a94dafb14c67b,0.4943841694973849
ef3838f66b59844181ff57be7b4f076a20c303dc103c36079524b8b87029ea1d,0.006210436680885662
df4f5916adf2a0c907036812b83ac930fc455361f30be7c427fd67fced98d369,0.0033190266449080064
8568421dca514350c6249f478706f9c724ad637e3bda9b998f61ecede3a6e734,0.535025072569366
66bff709488b4374522aab4f35c87017cab8f91b18564d7f966db325bfe9a370,0.0043943014611239764
d4828725fa59a1a6e62580edfd11e7d631a8e317a29bba96dbf67126f8eddd45,0.821010496208902
3ff18de4331f615aad4125a5e0793b7da45b4343cee8fb6c815260db66901128,0.004326740319706004
423befa0914c460f911345dd81d1c91e935d318c2feccabef10b6c6655060431,0.13677857719351286
c88c60079c553c04b100c677197d5c94d623225bcca2ccc0bbc8043d46259908,0.6000120608616211
2d87c84abe4543e8337475353cea0846654f23c09773e274ac71add5c1179032,0.405763754345277
7a9820d94623fe3fcf488219ab9a68c369a10a051364d1b28bc8e7238d22de0f,0.008059130617909043
42a65895ad416ccaf494b244d930cdee9266e960facecae4ef771bd08df36d2b,0.2424872049950615
a603c66a9f90cce30ca07f803cba3b1dd3fb29fc81820ea879110b29d78808f9,0.5407633238189451
37040845b8f97443a4f27f2796385532ce83887659315d31c639cde4f18cb265,0.9148823985723981
f5826be403443ba79f53c6040aae944c0253ececefbf2727be02a04397651c70,0.07296449384766536
78b93dc9d347e9ac4160c032365f03d93c63ce98b1e2c0bb011855e0068f8330,0.07765994037294606
c3e541ffbcb6063a46cb9214c778c3a4c18208f068fb003ba619caa0d56edbca,0.060892030335150296
e7b8d961712b89b090eca390d8c9136860dc5323381533de6789210031303933,0.00623531031449703
182192b8bf6a751c6019fe7f35f99dd58a1615fb499fcfe9789a4fb40243a8db,0.02937524922216517
4096023b15ff142ec3c2d831d4d88191b79a9b2cd935b5259f6306a20191bfad,0.004205958150991708
2125d0cecf740e154a9f1d9ab11a9f03477e485b767889c44496808e69453460,0.942275189378321
0bf8734476a4b7a23259c388a391d8ac1d3474c0f804685f1b2fa9d9e0165b37,0.008655064559015747
b0c2b1453d74e50c4fad538cc263afe969ff92365aa30e7cc90b67042fc573c4,0.008051704255537065
6055236058254fe47d4c56e1b28f8602ba7298f95c4e04dad823d2951ceb496f,0.28817564402802376
ceef5e9efaf5739c8dc62c3fd5b11a938ec55a12ae631f7c07123408bb973660,0.005638950399471815
4861085b7a1c5b21e25b1469d2a2ea433b9c7e6f17ba17ba8c28267338c9565a,0.010938658541356002
4e67c5ccae339ecb09a0d82d455af57ee047a7a42ebff6b296b31c3d08d2f0c5,0.003221467730893686
1881d41e45968ef98fa13e72ca39511d154b962022e3ebb06daf1413cd1bfee9,0.005021771995892629
2dbf31bcab3b8567b0dc164055bf06e01f4f423b5fcb2d7932f159d0087670de,0.023601549446244367
2160397e66f35a4ab41b0202cb691752fd95d2190f04f5f542e28cd9161198a8,0.24074984666930152
57835529ed5aff1b97fe2242c5af428498cf26092938dbd54efac05ff9e94b24,0.005152673378861448
a741abb8e44ce18625185f460bd72e72bf4b94101411153465448038195b0803,0.8675688469786955
f860b2d03016aab1bd4c0f7afb30e0713e9a6cbc3b67cdd4ca2ffba005430da0,0.054128511808512414
d1fd92f5bbdc8c877fc8dd99b4173b1fb20833f069563151ec88da9a0edb726c,0.06877734152891402
e9813b74e19cc4859042651b7ad6c9ec0a7d260cb368b19bb29f1995a7865b53,0.7862252783082009
c0e7dcae2f94ad47db90233c5664d26b991d10b051868d37655638827c461ece,0.31214492071987693
b42412c829d06e3e346e453f4cbec4168be12890b683e46139fe3cbc21c4b7ee,0.01917877941215285
866366b72e6a27d533bb61947120e6f0cedee6fb8f5121c342baad183c7ef686,0.10899515998067816
6cfff85203803c6b2371b09484ea45e80aa4de5419796dbdd5fb3b4813b77d6a,0.010094553422874965
90a9e4d0526c806941349dec9458ca8149438f43fbb0da66256fae39019be4fa,0.7437497902890109
f90f5cd2ff28afe6edf4344e6246a908816e4c9c72abb123a10175e2b644bebb,0.7224333457659731
2f7c8c2e537bdd812a980f6ebb6b189ec502b53f4f2484082b963bee38b72280,0.8746538141062135
13999bba648990e20a7de7ce3ad02ebc4aac976a611130fd92d78d595a6f5517,0.009762590076751038
cca917a227850aa7038c4fbde92b487ccf58c9e9892c1693e552878daf4b56e8,0.7797373255006491
b4c27f30817bdafb063507d70e7a3a3bc08e7d219d7958ffe92e77d64c32fdef,0.014176114656225182
e16b7412fd5fd61b4bebd7586680cead459da1b5c1c3a82a5a4e086f9da652c4,0.003724175007797002
d5620c8adbc5c22ead5344e5d3532c6eb5a7c21dc2738328dbc4895f1b7aaa51,0.011983982105838169
bdba056f7887dc0fa7707ed6efe09cd99b1b3fd005484ea0692422519bd7502a,0.04269744920375144
10bd62cfd1c19af3021b46d5ee294a6805920c2a24ecee109f228bfe9bdc1839,0.197650212082019
a5977e1725cfe35a8083c0d35233041bd5ccaa2b37547b7ffc0b3d2ce8743b4e,0.06637329690873714
5a14842ce320937b0cf6dfa4e16ef69a3a7d9e3e30af86fe29bbe063ed2068ec,0.01692438732244674
c8ae1875b77d16c74958cabe322e1be0b1c5b5e59a76e12338091408dddb6280,0.7518821335209731
8960a5722232b22da367c7b522b912fd8627c502b770411385ecb8fbfe61ba10,0.2787422541512378
d20c7b1dd6aab09911b3610da5ff83623c519cc5f92fafd611177347c77f816d,0.05640599491754676
c9a594df66ffd706d29443c4f1393ea2ba200f0fa2c53b5d1e33d01c3df49974,0.8036054425785404
11a25d53e2ace1c734fdd61318d5bb5dbeeed660ae901096b3406983eb46515b,0.0478446801350251
a2559c87ad5524b52f19105598259d6264d7f8ea5e1e406159aa6cd04e445bde,0.6470168410463197
d910a3f28fbb6aec60c36679b69b8aed41b60a3642fe34bd7e4704e48f5baf1a,0.015485354517297295
e7769eee02af9f155f104999122425d21db33d14752707b241e67bea584b03a3,0.007618535719117918
f8c39412f15a194de1107141f6376776159b75075c772740e088a0c691a85993,0.6081452861152331
78f690f18e7308558dcebdcca71b6f1818fb3af492b4d81e6868e1620b3c2aec,0.010210634422019508
a54aec8ccf22845d3b223e91cb7b91a2a2df188ba8eef125e1ee7d8af8af853b,0.018930807918135964
5b423600c04107627a0b5e59a36c03c078434365f5543707f83e6f369e70a239,0.007849009768207143
0eaa4205b5fa25e0c8ecd4d1d4999bd24ea78432cb64a7a659636cdb34807715,0.006589586831286442
08d0f6307d99f6b3a379ea09dff46ba0861309a63f8a0407712b1e29d78fe54f,0.11673522826863678
b94f44e11737504555678d3930b7372d10785b18df1d7f2eb1869afd8eaa4eb7,0.8237350141754614
1ee0026effe20336503c2a3b3a7ca1567a149b29b9e383b7b5be03442ce9c142,0.011355211943184933
9514b60ece13b499330c045a5cf5988bef7b2dea95ded59c398efbf2b1999178,0.101578289928965
74789ae0f713d551c0968e3df65bda03c7f9d3fed97bfb3fabad991b3d326bc1,0.005711765339375136
eea73ca5882618f4cac645dee089b86e066753ec3ec159fcbc623d38f7b46fa5,0.7528402726364937
e2f61f1d314bd0be93a36bbe1b6166578c99b228566664b7783986349907995e,0.9487555355061958
618e28ffb8c42bccfe497dd249eddff528cce04a119b1702ef13c9f9084c9f09,0.22523482369496695
56157db17ec8b78387d36e64ac71f5dd55e0ec1441a4803766f59ee0f04519e6,0.016824069085361316
a39158f621307beccb62e8fcabca6f5060507b5121d1dc65f8915c1d25411c4a,0.9132593867591257
0cd2f0ec73dc4e74a2b01cafddcc6404e9c13d34b041c73d288c62597dad6b6b,0.006128463376098467
076dd5019a36a2213d4efafe9ea380df1f48840bb16f2a6c2de46e82dcb12269,0.012936929896963984
c2ca43579ffacf96643ce603570317011252221782fc1c08d3ae8b33b2284fdf,0.052405322727421995
e8d4c3f5c181c98195f46f2f4df360b153652c0cafd92f83abba0eeacc4d6c7e,0.16556737428856094
c7aca36ec6f6f1b59dc3410721996452329a9fba71cc7a19251e7cbf419aafb6,0.015344998218256073
68b6d7f65325ec93e475a5686d32320201cbfcd2050b048e08538f39cc0a3ede,0.008638307694765061
63196f38fa94fdeb82626a905a1627fa10e62cc73ab3dfd784c9492d330aa8ae,0.0932839791602305
eebae3a9b56740f7c13f9050503bceb89d2094a95dbef0b2d187b013681e427f,0.6489878688480916
f76790046829adfbab89ca33885c8af98fe9782318bc8b9af927b59c945ddeb9,0.9253419530954681
4d5f95dede039b0a7c5320b993ebc66e18652f17cf487388b686d4c452281691,0.005621017491042552
8012e0ff7592177822d8d1bcf983f01fe686e458502ad593198a4417bb27dc96,0.24312254822569163
3d61b82a8654a78ba33551050dfe3201ace66ae7a3851f52e32becca5ee525a6,0.01323294541059708
b2c2932249e7667a13b3fffb64da628642814d1e6a91328f2f36dee6f32a9c90,0.4890250094137541
15dfbd5b4cf91f2e252e933f410fb89366ffaf515e45bcad051a497dc2986830,0.003985665065294767
b119dbe0abf85900431612f35ceac2f137be1543568b7127aa94042e91f0ad42,0.024046646016097423
4f9e57eb13ed23906b81e39cff497570c6883fcafd776a83371d4abddea0d292,0.01665302677643923
aa33541a959a413dd42494b5aa6a1c0ccbeae34b101df38624776469715692fa,0.8277572512968813
41e3c8bd2375bfeae7eca868389b7b7aba8caf872275bca7f89be32744b7b97e,0.013332431318571075
35e2107aa335c81bfb22de4e31406dcc1531caea556c5ed2f177bae0b6c10ae6,0.6432791342243022
7be2dc34265796cb855f60980be316ecb315e07c03838b3374047cdb3e1cdde4,0.2115710899833484
bc7e4d42dab0c55c606c1cfb2d8c5388c02cb55a912248a6d06ccf03a91dd2c8,0.006267293298875299
90424bb3eb4d8b13fefe76298244814927fa71405d22b2293f922a92ca633b6c,0.009505025375290854
81191c67163fc6223e82487b9c888517205af4e784c95b24cdc8efa985db5b6e,0.006531015141044635
97a2dd8ba5583d5eea482723de855f480ccbcbe0fdf82a39d816f79048eead42,0.007068193927163682
5f9c2d55b987bec0575dfd158232dcaa49e510c349abdef8cf3771136c7c463c,0.37991159211074194
5f573e2f0088222348640c9e580f923251c236650389b3f8b6b7c2a87f81bd0b,0.0070154250791521315
30d08eaf50fdaf4afd00a1023e1fea22aea01bc761ed3738ddd51a913e82b56d,0.004841162280749387
2d43a9f4d79fb174e48054548b1338a72c2069c754c69844e46fe96b0da62a46,0.01124879906396233
71730b0fed81a78309fa6d6e2dc3406b786d0ec76e3b79a1ccc380e81942e6a7,0.22151345117121105
d556e4e8e9b4e8b8229f8a81a1017af5d3189b28496e344e74d044abad7be6e6,0.2684713217039204
d669996d235f6b9f5d0a97c7d35c35d8783fd487eb10254f6ba283f62d31a649,0.008993562712570315
7839c36feb9634299e8da4eef974a4d67e7d630b41caa3533d6826982aec8ee3,0.14762159072956768
a334a65a33a507e948e2514e1fc8d60729005239c0e15027f3d5a440a3061474,0.007424390989921191
afaa09ad46856f4d903b15e14d24b5c39cf50e4b9b49bb0a91643a20f430acd9,0.01120749956399342
4c395aecee1ad091a8a123b42a41b098ef6294c9fcf54d0b294cba35da9e72e8,0.7407384119527707
cb680f922e3a5bec5a5385695984e27a2efa7e6aae9f00ab5d85dd40b30e0d35,0.8218415319069715
ba6ddfec748c69740d9a8746530e2b9aef2fac252d4335c39b77e3095cb4984d,0.03601833281723334
6d5c63cb7afbc429e190ce9d426be9b621050fdfe78514c17ddf23b39ffa82d6,0.7205283017696379
db1b9a3013e14cefb348645dfcad7799bb56e3770ed9be1e0f62547781bcaed7,0.008111704173528037
c1e67dddba4168d8d7f189f5eefabc0df809a3aa677fe17e3b649de3ae0ac197,0.0214316146913424
18ea1449c6ade8fce815041e2243d46756f117c349d516e6c5810212ffbd7f63,0.035862806027807025
f9a0c81c7dd1e0ed6ecb1a87eef0300832a92284165d7a2658260591706d5414,0.004934957528818505
fd068fe723cd92a2e9e59126c694450c53e24146bcd83ef5d2efcd7409d20c5a,0.04175507321791245
62e6c83a5128cfda03cdb52b54efd11c040905218d836adc796e51211c539171,0.013803545888116938
f6358a1feb472c3232258464fed85b603751b3101b7d734aa130f1cb85feb54d,0.018297238109774287
f5c5e147b457e8ee109f1eed4b9032dcdcf2be8fd0af738176d97155c746ea50,0.547173072078532
a537a5c136a0b05b9b39e8dcb4cec5e4580525c2e2efddf4687f20731f2998fe,0.2934242229998249
42f0982308025abc8f7e1af8a3351c6b3ffc32d094a6f2112a290a27d6b5649a,0.031192126088557964
822524b23d4d39872c77c6e2b2231c0eeea893746c12e57527a91547ad6b58a6,0.27600127090155474
f2e0daf18b155ac96bf2415979b11ad36f71ea16ecbc329d3aa3357820654746,0.011902945307273373
67172025f4f8485fe4a9d49557f9b93ced01f10b5875e53f90aec975282b1776,0.020302189759947877
a0de62cd9bb5d909b4cda8b160e152c406fc3e8db936ec8785f5394918bc69ca,0.8073549665364861
5ad319fdcb785db829fd2d314b9b9f0735bd1e97ec2c214507a0623cf154494b,0.8759235409407461
63c3e2bf14c311ad2d34cc9e02bd71a3eaf37671c7774cda7236c974d2ae0be6,0.0047024501164628025
6cda97d9b0f64a8456fe157a93f3b19fe8dd2e271fbdf887529277b7a80f1645,0.006230535943186927
a8b8fdf9efa71f69e90d7452f2c97a53789d0031b069c690b40b342139261ab4,0.8472894031171758
747133e3919d674712198ed6895a19c9eb5e903a0307be65389f67f8390cb0c7,0.3521750032120025
8c9b2394c012a9fd235ea58c40cff1036b97219f51d38c357260dfe274b260bf,0.006919258353494879
e5722b635b1ecffc44db1d517189911dcd28b59d4d9ea2cda6e93da9d85ef2de,0.012204277826235435
921e7cf811e358adf9659b67920c86f8b6817be178825dff6c5432e9923e0151,0.8460430536098739
67b97db7285a95ea822a4b98d2f885ff8cf645d71ea36af6568f2372ccffe9be,0.005721855902175705
b22b8c5486d2808de3ae95c98288d65e68c3977299b567f0f9e87b219540c286,0.018577296566907608
beb98a9a2cb98d52c7223fc609fab50ceb7078f7edb5daa39564be4d76f56df8,0.023783246335422063
d0991166ce7eb146f3d1152eb9559ff59e9aac5fa61e17d9abde38b22c0297f1,0.9148849928420227
127b5d914d7db77fdfff306bc24878c28bbc4bd385a78679fdf3c4afd0b016b6,0.00943223520304681
f5fa043b655738727ffe174f6cbc3bf885329badf96f0edb852428a2ecc16fd0,0.006961434121541103
b619c21e811c0fc7a1019686ba69d263cff9ab24ca4f250e1e477f1c2cf246e8,0.785930918048849
e474f999597d88e85b2f4b724bb464f08a5aba9b87956113f59698a4ef297691,0.004927906731209593
2c7a557e9fd4091ed272970c4147ccf512a7214c3062146905c8c9044a2ab89e,0.020397817692283424
4bb5a619595a3a8d34a27bcfd16b6c1aaf5a4bb7ddb3a0eb5e0fbdc78bbc5183,0.6450189546111281
a09fb51b197779a8dc45b68696bf6e4c4c46bd6f723b06f2f309599f7183a73d,0.0253591857059306
